0	0	240	177	1263	1440	0.122917
400	0.004	239.999	164	1276	1440	0.113889
800	0.008	239.998	152	1288	1440	0.105556
1200	0.012	239.997	173	1267	1440	0.120139
1600	0.016	239.996	157	1283	1440	0.109028
2000	0.02	239.995	157	1283	1440	0.109028
2400	0.024	239.994	161	1279	1440	0.111806
2800	0.028	239.993	142	1298	1440	0.0986111
3200	0.032	239.992	161	1279	1440	0.111806
3600	0.036	239.991	158	1282	1440	0.109722
4000	0.04	239.99	193	1247	1440	0.134028
4400	0.044	239.989	180	1260	1440	0.125
4800	0.048	239.988	156	1284	1440	0.108333
5200	0.052	239.987	160	1280	1440	0.111111
5600	0.056	239.986	166	1274	1440	0.115278
6000	0.06	239.985	168	1272	1440	0.116667
6400	0.064	239.984	179	1261	1440	0.124306
6800	0.068	239.983	156	1284	1440	0.108333
7200	0.072	239.982	152	1288	1440	0.105556
7600	0.076	239.981	170	1270	1440	0.118056
8000	0.08	239.98	164	1276	1440	0.113889
8400	0.084	239.979	183	1257	1440	0.127083
8800	0.088	239.978	165	1275	1440	0.114583
9200	0.092	239.977	176	1264	1440	0.122222
9600	0.096	239.976	183	1257	1440	0.127083
10000	0.1	239.975	179	1261	1440	0.124306
10400	0.104	239.974	172	1268	1440	0.119444
10800	0.108	239.973	199	1241	1440	0.138194
11200	0.112	239.972	174	1266	1440	0.120833
11600	0.116	239.971	194	1246	1440	0.134722
12000	0.12	239.97	172	1268	1440	0.119444
12400	0.124	239.969	174	1266	1440	0.120833
12800	0.128	239.968	169	1271	1440	0.117361
13200	0.132	239.967	166	1274	1440	0.115278
13600	0.136	239.966	153	1287	1440	0.10625
14000	0.14	239.965	153	1287	1440	0.10625
14400	0.144	239.964	142	1298	1440	0.0986111
14800	0.148	239.963	132	1308	1440	0.0916667
15200	0.152	239.962	177	1263	1440	0.122917
15600	0.156	239.961	165	1275	1440	0.114583
16000	0.16	239.96	163	1277	1440	0.113194
16400	0.164	239.959	148	1292	1440	0.102778
16800	0.168	239.958	171	1269	1440	0.11875
